uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4j3nramxq2x,bafyreih4442it7c4rdm3ibrseptu37kffe7xzli4j2ychaecr3txldreqy,"Neste mesmo 19 de setembro, em 1921, nascia Paulo Freire, uma das maiores referências pedagógicas que o mundo já teve.

VIVA PAULO FREIRE! VIVA O MAIOR EDUCADOR BRASILEIRO!",2024-09-19T12:52:42.627Z,1,2,11,2024-09-19T12:52:42.627Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4givmukpl2d,bafyreiacsx5phmnxpcnncierfeu6daebi2yvgmvx3plk6j7ikubwkuvqve,,2024-09-18T12:11:46.005Z,0,3,12,2024-09-18T12:11:46.005Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4ginzag5l2d,bafyreiaa7bmmc3jga4u3pblkt3jsbnyh566r3r3ytpc4vemcowm3z26viq,Voltou lá?,2024-09-18T12:07:30.522Z,0,0,0,2024-09-18T12:07:30.522Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4gfzzj3w222,bafyreiee33baehgoyzxoctccsb4ihuqqb7evluphdd2ocsj542db7aloxa,Faltam 9 seguidores agora! Bora lá 💜💚,2024-09-18T11:20:31.386Z,0,0,1,2024-09-18T11:20:31.386Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4f6mbul6u2h,bafyreif53e7hz6n4xoycbp2parx36c5dauej5sitf7dtmwrdh76ktxrptm,Brabo 🔥🔥,2024-09-17T23:34:55.274Z,0,0,2,2024-09-17T23:34:55.274Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4ewke6s7g2m,bafyreihsrohthmqsakcib6ipc5dqeba3qlohtvltraoeo22l7wqnhm7qky,Fascistinha,2024-09-17T21:10:40.435Z,0,0,5,2024-09-17T21:10:40.435Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4eksmlqj22y,bafyreiebhay2sbqokysmtn5w5olvsmpdkor564tvjrlo7fgqkhjbt3wbfu,"Quer ajudar a nossa campanha, que representa as mães pretas da quebrada e o MTST, a atingir mais gente? Você pode! Só acessar o link:

doarpara.com.br/deboralimamtst",2024-09-17T17:40:33.033Z,0,0,1,2024-09-17T17:40:33.033Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4ekokpq7k26,bafyreif7st6slvkojcsyaj3zyc3l2p7mwlg36sesnt7gbcy2z4wbquzp44,Nossa campanha com a sua ajuda na nossa vaquinha,2024-09-17T17:38:16.869Z,1,1,6,2024-09-17T17:38:16.869Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4edtjhsrv2y,bafyreid5ssnhu47jawbsleq5fjhq5jy63u5gjmwbhoqgrxfwofumrzv34i,"Banquinha do metrô Paraíso todos os dias, das 16h as 20h, Victor 💜",2024-09-17T15:35:46.926Z,1,0,1,2024-09-17T15:35:46.926Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4edcs5siy2x,bafyreie75or33no3dnqkbx5wb32yvn3aict2zly7yndxo7yn5raef36gsy,Ser do Novo é fácil demais,2024-09-17T15:26:25.822Z,0,0,1,2024-09-17T15:26:25.822Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4edcao3wt2n,bafyreidw3ntywikjgn3tssqxxjyumdgpasuozlumtrogystv7odg6kugne,Assistente virtual do Novo ✍️🏾✍️🏾,2024-09-17T15:26:06.797Z,0,0,0,2024-09-17T15:26:06.797Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4eczx4zql2e,bafyreigxdxqhqsclkxe6usyjop6vsugiac4wotymfhfd3z76ggxcbm42cq,"""O impeachment do Alexandre de Moraes é o principal problema do país.""

Norte a sul do país tá pegando fogo por causa do agro 🫠

#BoulosPrefeito50",2024-09-17T15:21:28.946Z,1,4,31,2024-09-17T15:21:28.946Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4ebif6hs32m,bafyreifzz573fl57mncbfpi3fw2swv6pe2pzf33oocuz77a6xrw75em3xa,"A pergunta é sobre saúde mental, a Marina Helena fala sobre imposto.

Mais Partido NOVO impossível 🤡

#BoulosPrefeito50",2024-09-17T14:53:44.877Z,1,1,12,2024-09-17T14:53:44.877Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4earo5v562a,bafyreihk2jqr4gr43iwsxtrs4jx4wcfgr5sen3thlq4ypmj2r7dnkikuuy,"""Você vive de mentiras, de fake news, por isso toma cadeirada.""

#BoulosPrefeito50",2024-09-17T14:41:03.748Z,0,2,23,2024-09-17T14:41:03.748Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4e7saskef2p,bafyreig643zxaiifbpb5e4hjjwcvfptthyiu5nihvman2iiibvngsffupm,"Nós do MTST temos orgulho da nossa trajetória!

#BoulosPrefeito50",2024-09-17T14:23:29.320Z,1,0,16,2024-09-17T14:23:29.320Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4e7pxv25o23,bafyreig6iy4swutnjhx6c65rscuhwrrwzfi2i2blscodp6a2i4tvscemk4,"Todo mundo quer ser o candidato do Lula, mas a gente sabe que o verdadeiro é o @guilhermeboulos.bsky.social 

#BoulosPrefeito50",2024-09-17T14:22:13.090Z,0,1,3,2024-09-17T14:22:13.090Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4e7mj4cwm2y,bafyreig47ybkl2jqiuwskz2y3f5ctzke34xqghut55ygz7homxawqqrbou,"Violência verbal, ir em ato golpista..",2024-09-17T14:20:16.933Z,0,0,5,2024-09-17T14:20:16.933Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4e6cdb2kn26,bafyreidqf2f4if3ca5w6fkpp3zqcjauzwmmtazmgwpqnypmmvrjc67njpy,"É muito bom quando deixam o @guilhermeboulos.bsky.social falar porque é o único momento em que ovimos propostas para a cidade

#BoulosPrefeito50",2024-09-17T13:56:41.507Z,0,1,6,2024-09-17T13:56:41.507Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4e64zjsys2y,bafyreicqyf7c2a4eypv3lp4npn52h2hl7bdslrs3j4fse4pc3s42cccsum,Seguido!,2024-09-17T13:53:43.532Z,0,0,0,2024-09-17T13:53:43.532Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4e5vtggcf2d,bafyreig7abcyusk7xw2vpw65bddmlsalq5hyre3byw7gqzuby3lwwcfne4,"Bom lembrar que ✨️as emissoras não são obrigadas a convidar o Pablito para os debates✨️

#BoulosPrefeito50",2024-09-17T13:49:41.613Z,3,4,17,2024-09-17T13:49:41.613Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4e526exp52c,bafyreif2gmmyux2xcgkmkqwzbtdwpf67rz5sr7oikjkbmrlfvqebmo4ml4,"O @guilhermeboulos.bsky.social já deu a letra: depois da campanha ninguém vai lembrar de quem deu cadeirada em quem. Queremos saber de como melhorar São Paulo!

#BoulosPrefeito50",2024-09-17T13:34:14.035Z,2,10,51,2024-09-17T13:34:14.035Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4e4vx6rq726,bafyreicffceitfir5odxb6q7oe6352ax2j4ieso6y53ujyo6rgkqtzq4vu,"Comecou o debate!

#BoulosPrefeito50",2024-09-17T13:31:51.586Z,0,0,5,2024-09-17T13:31:51.586Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4dz5h4aos2d,bafyreihprhqqtinaeq2pex3oprlvui4e4gbqhlcxzz3r7o7xbqcp3yn5vu,"Tamo assim 🤏🏾🤏🏾 de completar 10k de seguidores no Instagram!

Se cada pessoa que só me segue aqui ir lá dar essa força, batemos a meta ainda hoje, bora?

instagram.com/deboralimamtst",2024-09-17T12:24:29.034Z,1,1,7,2024-09-17T12:24:29.034Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4dynqvt6i2y,bafyreibcfzijx7slmuh6to7ko24ggobo65xlgikszop3bqmpd7phx2moie,"Bom dia, meus amores!
Hoje tem debate na Rede TV!/UOL às 10h20.

Bora assistir e usar a tag #BoulosPrefeito50 🪑🪑🪑",2024-09-17T12:15:42.426Z,2,4,19,2024-09-17T12:15:42.426Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4cltbcflv2x,bafyreicbbisn65wvlgm6rsprhoo7vozsgo3gb3pllqibwsh66fygnuepoi,"E amanhã já tem debate de novo. O 🪑 tá convidado.

Mas vocês sabiam que as emissoras não são obrigadas a convidar ele, já que seu partido não tem representação no Congresso?

Eles convidam esse ""ser humano"" baixo e sujo pra dar audiência.",2024-09-16T22:53:28.916Z,0,0,12,2024-09-16T22:53:28.916Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4cljvl2ub2h,bafyreigvu44pamulgmvq2r3v5kmk4q45nz74si6puy7fmbxkej6jzqq2ta,"Oii, Dedé! Sou a candidata do Boulos a vereadora, vem me conhecer 💜",2024-09-16T22:48:14.399Z,0,0,7,2024-09-16T22:48:14.399Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4c7s7uz7l22,bafyreifh7ubi34krgrx7tvm4nderlaikgt3q6np2bii6nki2tn6qjldedm,"Você é o maior que temos, Jeff 💜",2024-09-16T19:18:09.010Z,0,0,2,2024-09-16T19:18:09.010Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4c7rbnaf32y,bafyreiao4cydm7o2gird2yamym4q3avb2wn7vya4fd4shu4b4kvcwvrskq,"Bora mudar esse mindset, Marçal! Quem mentaliza não receber cadeirada, não recebe cadeirada!",2024-09-16T19:17:37.077Z,0,0,10,2024-09-16T19:17:37.077Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4c73z2rku2y,bafyreihusqpvkwkx7cy443yxh4vwtso6774pqs62d4rybv7jrylamachqi,"E pensando aqui, o quão QUEIMADO você tem que estar pra levar uma cadeirada e nem assim conseguir ser visto como vítima?",2024-09-16T19:05:43.554Z,0,1,11,2024-09-16T19:05:43.554Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4bmvyau5526,bafyreic3xao4perv2ie6zz2mwwf3i2t7itwzjchaqxz3q23bqas34umvei,Mas a cadeira passa bem ou não????,2024-09-16T13:40:13.316Z,0,0,5,2024-09-16T13:40:13.316Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4bjhxd5al2p,bafyreiex7kxjo4ez6qzx3va525upbnygfro6y6mwwihuffl33ed6imotfi,"Bom dia! Eu até perguntaria qual é a pauta dessa segunda, mas acho que já sei...",2024-09-16T12:38:42.157Z,0,0,4,2024-09-16T12:38:42.157Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4ailg3f372x,bafyreic32m5whqbktnk4kakr72sdwy4axqux3sdqo6r43kvzltamnzzrnu,"Isso não é papo de eleição, é compromisso de vida!

Que orgulho estar ao lado desse companheiro lutando por dignidade para periferia há mais de 12 anos! 

#BoulosPrefeito50",2024-09-16T02:50:28.810Z,1,4,12,2024-09-16T02:50:28.810Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4ahywft7e2m,bafyreib7nbatct2xdtatoxfn3x2cokra377zbjoedj3uaouyj454o6pn7m,Alguém sabe se a cadeira tá bem? 😂,2024-09-16T02:40:08.452Z,0,0,7,2024-09-16T02:40:08.452Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4ahgnvufh2y,bafyreihr7xs6qd6nl255hxhir3ylf7eylbtaa4h3vqm2h4ldvxatsf7tle,"Nunes consegue deixar o nível do debate ainda mais baixo, que vergonha 

#DebateNaBand",2024-09-16T02:29:55.771Z,0,0,5,2024-09-16T02:29:55.771Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4agco4kdp26,bafyreidv43562fnhzsidiksqh4523ndiat3a2zkr375o4mcozl5ulezrke,"As duas faces do bolsonarismo 😅

#DebateNaCultura",2024-09-16T02:09:48.302Z,0,4,12,2024-09-16T02:09:48.302Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4afwnugkj2y,bafyreif34vict57dzhwafug2vr5g7zci3bag22pvgmezeqbmvcvjtm6dua,Queria muito conhecer essa cidade perfeita de Nunes! Aqui na periferia nunca nem vi,2024-09-16T02:03:05.380Z,0,0,4,2024-09-16T02:03:05.380Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4aewyvn4j2y,bafyreiexictli752xrcpejluf7emf3xhkyh6g2hedpwaucgiegpfc36woy,"SP não pode ter lugar pra agressor de mulher, principalmente quando está na prefeitura!",2024-09-16T01:45:22.785Z,0,0,3,2024-09-16T01:45:22.785Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4aekf44od2p,bafyreicac2v7obfnufhkwhyc4mbfwfu5wbg5e62y7rbur2vgqotcjxbhxu,"Queria muito entender qual é essa cidade maravilhosa que o Nunes diz existir! Aqui na periferia eu não vejo…

Não tem outra, é #BoulosPrefeito50",2024-09-16T01:38:19.292Z,0,1,5,2024-09-16T01:38:19.292Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4ads7mefs2p,bafyreid2rtdejt5fapscmg5oscgdvt52bewgx7ncutn5auvdjxqrmi5hi4,"Bora que já já vem o 2° bloco do debate e é #BoulosPrefeito50 e Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣  
💚💜🫶🏾🍰",2024-09-16T01:24:48.686Z,0,1,8,2024-09-16T01:24:48.686Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4adds4sex2t,bafyreiepk5n2fk3uefunlerw3piwsoaxwnt4nrak62qa2ta4buhtf3ukfi,"É hora de revolucionar a educação em SP com #BoulosPrefeito50

Ver um professor falando sobre proposta pra educação é transformador! 

#DebateNaCultura",2024-09-16T01:16:44.263Z,0,3,13,2024-09-16T01:16:44.263Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4acwu5u3u2p,bafyreie6xeo24cyeb7ttek6aixtvjy3qmr2fsbnbksot3yfwrmd2gt4p44,"Começou o #DebateNaCultura

Bora de #BOULOSPREFEITO50 🍰🫶🏾",2024-09-16T01:09:30.230Z,0,1,7,2024-09-16T01:09:30.230Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4ablo4ott2y,bafyreih3pscin3zqhnhrot2vbjc5lmlxqcgmqg2dnhchsieh25h6cqauzy,,2024-09-16T00:44:56.999Z,0,1,5,2024-09-16T00:44:56.999Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l47xiic3xp2y,bafyreicpbpgrgbqpv3a2hhnusg34ig3rc3kor72bacot2k6klcwmiqouzq,😂😂😂,2024-09-15T21:44:12.815Z,0,0,0,2024-09-15T21:44:12.815Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l47vc6or2z2p,bafyreigja3xomp7xf4wzflnxw7a2gqe365csnesmbgcjhf2jlnupp35z4a,Vocês também gostam de domingar na assembleia?,2024-09-15T21:04:53.956Z,0,0,3,2024-09-15T21:04:53.956Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l47bsc4g5w22,bafyreiau4pc56yxfdl5bf2c3fmeqsxmkqnho4tqrkapv3qjrkpxa4lyezy,Surpreende? Não.,2024-09-15T15:15:59.658Z,1,3,18,2024-09-15T15:15:59.658Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l45lbcazkd2y,bafyreidm3ejwx2e26emwhtynjygiuhff7jpbox5nsmh5k3rm7cnqtrucwy,"Algumas imagens da nossa panfletagem de ontem.

E eu também panfleto virtualmente, viu? Já tem candidata a vereadora em São Paulo? Bora trocar uma ideia!
5️⃣0️⃣1️⃣1️⃣0️⃣",2024-09-14T23:00:07.264Z,0,2,13,2024-09-14T23:00:07.264Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l45bz5oglv2d,bafyreih4obuwmbwrq6ypkhpk7xd75o7xky7leovqrmvbdunelq7x4b7suu,"Em 2024, falar sobre soberania tem que implicar em falar sobre soberania digital. Tem que implicar em falar sobre novas tecnologias.",2024-09-14T20:14:30.299Z,0,11,64,2024-09-14T20:14:30.299Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l4547krwqz2f,bafyreiac5ezfwycgi2ktlvmx7h7xgyekenhmsjqndvrti6mll6yasauzz4,"Oi, Guilherme! Na verdade, sou PCD sim. Não tenho a visão em um olho :)",2024-09-14T18:30:43.099Z,0,1,1,2024-09-14T18:30:43.099Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l44vnrg3mb2m,bafyreifeuncaaqfdjnsfr2lnzz6og5f7dl7bkuerkhkq6n57tticab5adm,Você é pobre e tem diabetes? O governador não tá nem aí.,2024-09-14T16:33:23.629Z,0,4,17,2024-09-14T16:33:23.629Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l44ukmzge72y,bafyreidwoocqqmddeyaijas4iuhpiap477bpoyh3qcmxbb26pl62sqeouy,Você é zika hahahah,2024-09-14T16:13:44.609Z,0,0,0,2024-09-14T16:13:44.609Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l44tw3yuin2f,bafyreia2h6dzx763cc2mbzkmyeu7jcfnextlkaqeiotyr2oddmmp4mjt6e,É muito legal heheh,2024-09-14T16:02:15.677Z,1,0,0,2024-09-14T16:02:15.677Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l44trvezvv2f,bafyreicaqzfs5ypjsueg7ul3kpa5gjihtayoknxg2ywpk7oka27af4z5cu,Tropa dos que tem feito carreira aqui por estarem em algum bonde do @jnascim.info 😅,2024-09-14T15:59:54.521Z,2,0,4,2024-09-14T15:59:54.521Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l44tapicbf2m,bafyreihs3fmjbo5ani5pk7vk5ljctk3mo7uhvzub73rgjso3xodqf7rxfq,Pode falar de signos no Bluesky? 🥰,2024-09-14T15:50:17.913Z,0,2,4,2024-09-14T15:50:17.913Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l434rofhjr2c,bafyreibzz6ije42mykhjbw64sozrcx7prmzka3aty5em7ji6ymdzhpuqpy,"Dia longo e difícil, mas tamo aqui sextando em alto estilo!

Quem quiser colar com nosso bonde, só chegar no Largo da Santa Cecília ✊🏾",2024-09-13T23:35:31.334Z,0,3,12,2024-09-13T23:35:31.334Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l42wzk4myb2c,bafyreihjnguiubl37mlshb6tmr5hkae6w77jtyfcfmkmcab23ax7aaqgwy,✊🏾✊🏾,2024-09-13T21:52:32.830Z,0,0,0,2024-09-13T21:52:32.830Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
