uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lqtbafmk24,bafyreib54sw76feqyjf7ebyr4xmybt2jtm6gsad6p6226q4dqobqolftyy,precisamos mesmo!,2024-09-20T14:17:19.775Z,0,0,0,2024-09-20T14:17:19.775Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lqsvsphs2m,bafyreifpw4tniuyru566ynoz5poqnkh7fftdpj4gacqqmhrj44qddd7gqq,🗣️🗣️🗣️🗣️,2024-09-20T14:17:07.790Z,0,0,1,2024-09-20T14:17:07.790Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lqreomtc2g,bafyreigewpdv76cwp3x4yutnq6h2dvrfpe4avtyey3bbgfhbzy5ybvcnie,#BoulosPrefeito50,2024-09-20T14:16:16.281Z,0,0,0,2024-09-20T14:16:16.281Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lqra3npc2i,bafyreicjmqs7wfhzf3c5iivxjwrnywe2wfyvx3dg4al57xmnvdpsu6mdqq,🗣️🗣️,2024-09-20T14:16:11.466Z,0,0,0,2024-09-20T14:16:11.466Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lqqzed3c2v,bafyreiczjhdubmkqga74gvqjpfytzzqxqyef64xo4mncdpjvknfo5htgp4,🎂❤️,2024-09-20T14:16:04.404Z,0,0,1,2024-09-20T14:16:04.404Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lqqozbdc2i,bafyreiduksaq4erxdqzbgj3cabv5o2yjso3bupj5ikd3tf3nyhzdul2m5u,"avisa que é ela, né?",2024-09-20T14:15:53.561Z,1,0,1,2024-09-20T14:15:53.561Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lqnbweds2v,bafyreihpvkzkd2aptepj64uhyokk34p3cb2nsaoa442xa4qrdptw7ez66e,amém!,2024-09-20T14:13:59.167Z,0,0,1,2024-09-20T14:13:59.167Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lqkakajk2s,bafyreicmbyasog76irw67knlhddfjrt4zaxmb4ffow6wh5e5nsrel26kjy,"Pra direita pouco importa, mais vale propagar mentiras e destruir a reputação de uma liderança tão importante.",2024-09-20T14:12:17.050Z,0,0,2,2024-09-20T14:12:17.050Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lqju3los2o,bafyreia25s2o4acivrqn6dxg4jooeszqkgoih64y3faavnaaarlhioqwsm,Obrigada!,2024-09-20T14:12:04.010Z,1,0,1,2024-09-20T14:12:04.010Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lqh7lt6k2s,bafyreidn3yibz3bigh2ilhxm6y7pstbkmouqgg55elbubeh3cj2stx42wq,#BoulosPrefeito50,2024-09-20T14:10:35.391Z,0,0,0,2024-09-20T14:10:35.391Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lqftkjjk2y,bafyreihvocxbycc44aqrsci274nrmfvbchxmk3t3r2vshebo43rqm4igja,#BoulosPrefeito50,2024-09-20T14:09:49.206Z,0,0,0,2024-09-20T14:09:49.206Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lqftauwk2o,bafyreibw7xgvlaj4quqwlm4xluntjhnhm3zw27hmhm2seixxzh3z2ohhai,🫰🏽🫰🏽🫰🏽,2024-09-20T14:09:48.920Z,0,0,1,2024-09-20T14:09:48.920Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lqfnrnj22p,bafyreihzjotjnoaoprujkpxese2efiojjmnkypmdputxqygdtrhuxiz7fq,#BoulosPrefeito50,2024-09-20T14:09:43.154Z,0,2,2,2024-09-20T14:09:43.154Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lqflmwc22x,bafyreidfx3pq6xvnbll2f36vldj2wd7znmzhzop3circpjbky4ccv5iqm4,Isso 👆🏽👆🏽👆🏽,2024-09-20T14:09:40.926Z,0,0,1,2024-09-20T14:09:40.926Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lqf5btuc26,bafyreigbqxzufh752otrtrquplu3ytrqiuh3rtiqvkkaqzczj6rj3qj5fq,"Boulos já mostrou que é confiável, tem um mandato muito bom na câmara federal e é uma liderança responsável do MTST há anos. 

Precisamos que ele esteja governando São Paulo em 2025 pra garantir uma cidade pensada para todos.",2024-09-20T14:09:25.859Z,1,0,0,2024-09-20T14:09:25.859Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lqf3zksc2j,bafyreihvso6cbvgtvj3nr7k2uxlbg26rwhsbxnsgnepbicbko7jy7gwciy,Obrigadaaa 🫶🏽🫶🏽🫶🏽,2024-09-20T14:09:24.560Z,0,0,1,2024-09-20T14:09:24.560Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lqcj45mk2g,bafyreibxvqdvlkamxdax5hkocvrmqbfuxv45wsqu7z2uorfapzfgcj7riq,Obrigada 💖,2024-09-20T14:07:57.613Z,1,0,1,2024-09-20T14:07:57.613Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lqazaiwc2c,bafyreidtdczq2num253zebhyhcuruy6sserdiacalzjveng4kdtraxpe5u,é isso!,2024-09-20T14:07:07.412Z,0,0,2,2024-09-20T14:07:07.412Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lqab7qdk2a,bafyreib5unwhjk2angexw74vff4hncxbw5kqqmtpmkibp2g2tbvtmluhke,🤭🤭🤭🤭,2024-09-20T14:06:42.223Z,1,0,1,2024-09-20T14:06:42.223Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lqa2iatc2s,bafyreifes3pfjnxnztndtvom5rg2w5eyqkksiaev2za4o4pw5qqgxwo5x4,não tenho duvidas.,2024-09-20T14:06:35.162Z,0,0,1,2024-09-20T14:06:35.162Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lq7fzsh22l,bafyreicubysbiz54a2qy6anyc6rek4qh7y2hhyers4jnysgxkbc4qd36eq,Alguns!,2024-09-20T14:06:13.585Z,0,0,0,2024-09-20T14:06:13.585Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lq6on5g22c,bafyreiekzaul35bxntnoghe2b736c62u7dcmbrp7vlueevuclavqulvtrm,🤭,2024-09-20T14:05:49.182Z,0,0,0,2024-09-20T14:05:49.182Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lq62q2p22p,bafyreiaumxmqtgt5t7d2hdnyddjot4k5hkyszolsdbw26bbkaaawy2jd24,A ausência de propostas e o circo que viraram os debates é um absurdo.,2024-09-20T14:05:28.294Z,0,0,1,2024-09-20T14:05:28.294Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lq4wyfzc25,bafyreih7nu6kfc626zxtjvms7fon4qh3jbv7snfd24mp2altnr6slqdnha,🤭😂,2024-09-20T14:04:50.833Z,0,0,0,2024-09-20T14:04:50.833Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lq4n7u2s24,bafyreiblwz7b6otxmytj54oiv7ks2wg534tmhilennjn6mec3gx7eqpqg4,aaaaaaaaaaaaah,2024-09-20T14:04:40.595Z,0,0,1,2024-09-20T14:04:40.595Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lq4an4ek2l,bafyreiawlljakigbci45icrwgrtoj2xpqsqorq6g2q3x55szdzzv7xsjuu,"Hahahahhahahahahhahaha CEO de venda de cursos que ensinam a vender cursos, pra ser mais exata.",2024-09-20T14:04:27.405Z,0,0,1,2024-09-20T14:04:27.405Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lq3oqbcs2x,bafyreiftub4cd2okuld5xp4b6ubfdl5rsyx777edesw77nnb57zcggkgsi,.,2024-09-20T14:04:08.636Z,0,0,0,2024-09-20T14:04:08.636Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lq3ilfj22f,bafyreig7od63aglsj2tiay5yqamvoaaf7vmoz2dquqgjavsgxpndurqpga,amém,2024-09-20T14:04:02.186Z,0,0,0,2024-09-20T14:04:02.186Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lq3c2hxk2c,bafyreiexjprc4ehtaylc4r5awsb42z7p4jzk6ht2gy6ojnvuajxyjnlmwu,🤭🤭,2024-09-20T14:03:55.333Z,0,0,0,2024-09-20T14:03:55.333Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lpzyqr2225,bafyreie6uwghnzvflkpx4f6imcdmisuoxasrxa7fq7pw2bx3teqdfogrey,🤷🏽‍♀️,2024-09-20T14:03:12.019Z,0,0,1,2024-09-20T14:03:12.019Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lpzp5wok24,bafyreifd4bqr7eqcxuntoyqkrpxddgxsyoqc2m4puqolwsdgm26lgzouy4,avisaaa 🗣️🗣️🗣️🗣️,2024-09-20T14:03:01.969Z,0,0,1,2024-09-20T14:03:01.969Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lpz2nook25,bafyreig6yolit5hrvbk6wexmlv4e7hzmshmk7yofkmtjmazrfbm23bkplq,"Infelizmente esse é um projeto muito bem calculado pela direita, o qual a gente precisa combater SEMPRE.",2024-09-20T14:02:40.461Z,0,0,1,2024-09-20T14:02:40.461Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lpxr2ky226,bafyreihgo4e6sseyfbuuwcpncq7qrtvwztrlyfcz36im7vim5zq3wudopi,,2024-09-20T14:01:56.855Z,1,0,1,2024-09-20T14:01:56.855Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lpufmyzk2s,bafyreiho4cpf4glibgidzxwajdkwbrmzfiuadh3lfq6hr2rju7ii6d6mei,🤭🤭🤭,2024-09-20T14:00:04.205Z,0,0,0,2024-09-20T14:00:04.205Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lpu2rxkk2f,bafyreiduwi4ahipofwx62ont23j74fuxwkawux57le6slz6kir3so5hzhu,"Passa bem, sem complicações! 🥹",2024-09-20T13:59:52.826Z,0,0,0,2024-09-20T13:59:52.826Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lpthcif22a,bafyreige7fi4z5sjsigjmdfvcmxgd3h7mh4h3bftdasxjek62yxrxqwz6e,está tudo certo 🙌🏽,2024-09-20T13:59:32.410Z,0,0,1,2024-09-20T13:59:32.410Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lpt552d22j,bafyreignwxqhvizwybwdpqhitf5vj6bn2mdy5b6jgb4rrv7ohghrfrmsme,🤭😂😂,2024-09-20T13:59:21.743Z,0,0,1,2024-09-20T13:59:21.743Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lprkmlr22l,bafyreibd67hvl7dx6gxdrhnn4uewi4vedxiwyjmgtmc35riox66lwkz7vy,#BoulosPrefeito50,2024-09-20T13:58:28.767Z,0,0,1,2024-09-20T13:58:28.767Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lppo32rt2x,bafyreiattxj3bpukymqpvdqaji6kao6mcnxynj4ty6bzx672dcwl3f74ku,"Não, até por que quem faz isso são vocês, né.",2024-09-20T13:57:25.287Z,2,0,1,2024-09-20T13:57:25.287Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lpng6lkc2f,bafyreigqfxgtvchwzeflufrg27m6dekdpzvq7t2xitzpb2ch55xlb26hve,"E essa gente entendeu que Pablo Marçal é o pior candidato possível pra Prefeitura de São Paulo.

Porque qualquer pessoa que analisa seriamente as ""propostas"" e o histórico de Marçal, sabe que sua gestão levaria nossa Cidade à falência.

E por isso Pablo Marçal é o candidato favorito dessa gente.",2024-09-20T13:56:09.917Z,1,4,85,2024-09-20T13:56:09.917Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lpldrvcs2o,bafyreigbbmlj2lbffmzl6djdodrv2i3hs5slidxeqwfhtajposkfmfxox4,"A aposta dessa gente é que, se as instituições como a maior Prefeitura do País não funcionarem, é o poder econômico deles que dita as regras.

E esse poder econômico é branco, é anti-LGBTQIA+, é ecocida, é misógino, ressentido, e, se pudesse falar isso em público, apoiaria a volta da escravidão. +👇🏽",2024-09-20T13:55:00.298Z,1,6,96,2024-09-20T13:55:00.298Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lpl2gl6s2i,bafyreiedvincvrldrlfb5ohv2o3uoodcwqwgrshzhpw42w7ldq5wtd5v2q,50💥,2024-09-20T13:54:50.467Z,0,0,0,2024-09-20T13:54:50.467Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lpkrdqkc2x,bafyreighktxeiqbkx7r4yxg5qh3jrumyxmkgvdjyga3aefqr2sejuu4gsa,"E esse atalho é a destruição institucional. É por isso que, eleição após eleição, essa gente apoia sempre o candidato mais apocalíptico possível pra cargos do executivo.

E a bola da vez é a nossa Cidade, que tem o 3° maior orçamento do País, atrás apenas do orçamento Federal e o do Estado de SP. +👇🏽",2024-09-20T13:54:40.961Z,1,4,86,2024-09-20T13:54:40.961Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lpkmk2lc2y,bafyreifj2bhl5jbpoh37tooy2zjiiordkbnqjjiooepezrpic2z73gt5ey,Seguiremos de olho.,2024-09-20T13:54:35.909Z,0,0,1,2024-09-20T13:54:35.909Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lpk7k6xk2s,bafyreietz6zyseykb2aulpskig36yoaof3el55tbwaj66qcgg57fw4a2ge,"Mas é muito mais caro acabar com legislações.

Exige lobby, campanhas midiáticas, patrocínio de candidatos ao legislativo e um trabalho coordenado pra convencer o povo que o que há de pior é o melhor pra população.

Não que eles deixem de fazer isso. Mas recentemente eles encontraram um atalho. +👇🏽",2024-09-20T13:54:22.289Z,1,4,77,2024-09-20T13:54:22.289Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4lpjfeu222t,bafyreigmhembuwovf3qybezwm5sblpkhw3qxovqejson35it44fvonwesa,Está bem graças a deus,2024-09-20T13:53:54.846Z,0,0,0,2024-09-20T13:53:54.846Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
