uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ku6p6rldv22e,bafyreidg4axmopxf2k2kbsahxo5w6w6ob72ru5gustf4bwtfpitmlwrvbe,"📈 *O PIB avançou no primeiro trimestre desse ano puxado por maior consumo das famílias e serviços.* E outra boa notícia é que, segundo a previsão do FMI, *o Brasil subirá mais uma posição chegando a 8º PIB mundial.* Mais uma prova de que estamos no rumo certo.",2024-06-05T14:21:48.895Z,1,18,63,2024-06-05T14:21:48.895Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ku6hbcadbs2q,bafyreidlxka63m4gy6pmrjrarirky5rfe76eruipshzmqswjefe7bdusyu,A bancada evangélica é mais perigosa que a bancada da bala!,2024-06-05T12:00:03.515Z,20,31,103,2024-06-05T12:00:03.515Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ku6ha5ijck2t,bafyreidj6qppu6nvgk46x3dlwnm5yejyocvn5qja4nw7uh42c7l5w6afyy,"“O barraco entre Luana Piovani e Neymar deve enterrar a PEC das Praias, que tramitava nas sombras”

Vou agradeço a Luana.

😉",2024-06-05T11:59:24.998Z,10,17,94,2024-06-05T11:59:24.998Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ku2k46vlgt2r,bafyreibmccpwzg35qiavckc475ap536ngdpngqq63jibzeqkoxwfbz6cna,Ele já foi apresentado ao Pimenta?,2024-06-03T22:40:14.546Z,11,23,68,2024-06-03T22:40:14.546Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ku27k7rou32f,bafyreid3j3yxhy7iunznaoy2t3qwz6s46lrgvinv4rmmbpwnbdq2ssxrje,"Como funciona a campanha!
O sinal “X” feito com batom vermelho (ou qualquer outro material) na palma da mão ou em um pedaço de papel, o que for mais fácil, permite que a pessoa treinada reconheça que aquela mulher foi vítima de violência doméstica e, assim, acione a Polícia Militar.",2024-06-03T19:31:14.055Z,5,74,177,2024-06-03T19:31:14.055Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ktvl5lt7ec2d,bafyreico2o3zwjjmx2zagka6qukbdznjxrouhwboysbglgtrcpmrwswoxa,É isso!,2024-06-01T23:15:36.681Z,4,31,143,2024-06-01T23:15:36.681Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kttfgibkgc2f,bafyreid562xlzltyo3vsfcgzvwl4ka6g7coquy7tvuhuw5mz5p6na2yqxi,Isso!,2024-06-01T02:27:52.836Z,3,14,90,2024-06-01T02:27:52.836Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ktswol5ol22f,bafyreifeszth23kvzhj5y3qdktwnove6yx4deqgixgfl6j7nk7fmaomn6a,Desse jeito,2024-05-31T22:03:58.411Z,4,55,168,2024-05-31T22:03:58.411Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ktsm4gw7ms22,bafyreiab75zrtbkvl5mqg6qedia3xhl75r7pfkvr6f7pq633mryoibgixm,Privatizar praia é o c4r4lhooo!,2024-05-31T18:54:52.517Z,3,23,94,2024-05-31T18:54:52.517Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ktrw7iusfc2d,bafyreidj7tsoh2ggyq5mvgdga4uhvzlg5wfiyzilrnk6nkijpgywf6ziwy,Que assim seja!,2024-05-31T12:22:52.919Z,11,45,150,2024-05-31T12:22:52.919Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ktrw6y5w6k2d,bafyreibs4hl37mnbud3ca57zliig3xdisufj2te6yvzkrvi3plzm4qj5ny,"Em decisão unânime, júri de 12 pessoas declarou o ex-presidente dos EUA culpado nas 34 acusações em caso de suborno a atriz pornô.

Nunca subestime uma mulher, seja ela qual for!

😉",2024-05-31T12:22:35.392Z,2,17,61,2024-05-31T12:22:35.392Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ktmtxxmstv2c,bafyreichfbzxufnbs65nxpoignv2noqtwqqlxz5s7oc2r23odobwfku734,"Pode disseminar fake news, né?

Então vou começar!

O TRASTE É UM LADRÃO DE JÓIAS E CORRUPTO !

Pera! Isso não é fake news!

😂😂",2024-05-29T11:59:33.782Z,2,16,76,2024-05-29T11:59:33.782Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ktmtxbbm5g2k,bafyreiddbpxuckynwgyc4oxtu4fhtbu2qcg7rrfhljjbbjmpbfhixk6v6u,"Privatizar praia só não é mais absurdo que validar a disseminação de fake news!

Que fase!",2024-05-29T11:59:10.336Z,2,19,92,2024-05-29T11:59:10.336Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ktlgvb7zbu2h,bafyreifou4y3dmrhrweqgdotpqmrhjiq7gzq5bxv5lo3mzq4nueizleayi,Quando vc pensa q já viu de tudo,2024-05-28T22:32:44.763Z,0,4,27,2024-05-28T22:32:44.763Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ktlgurqukc2g,bafyreigfbo6fwhov5ttdd4j5zgogwtckgvzbxrzs7dqbwovmizzt363ki4,"Romário foi um ótimo jogador, mas é uma pessima pessoa! Um político corrupto, um picareta!",2024-05-28T22:32:28.536Z,10,21,100,2024-05-28T22:32:28.536Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ktiu6hurfn26,bafyreie6lnvd2oniwkfkav6uuz7ypotqd4xoobmmvuyys52x5c4ctulru4,Quando você pensa que já viu de tudo!,2024-05-27T21:52:33.160Z,15,19,66,2024-05-27T21:52:33.160Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ktite2kg3o2k,bafyreiaytpm4i47jktc37azebm4tpptlp3coxjkzzrcvwvtzmp64dlilga,Pérolas da internet,2024-05-27T21:37:46.782Z,5,15,85,2024-05-27T21:37:46.782Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ktitaumtye2k,bafyreichm2fkepnkq4tb67isi2kmidzkuqhg6w4cd7zvdxnzau234qptri,Piadas …,2024-05-27T21:35:59.930Z,3,32,137,2024-05-27T21:35:59.930Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ktitakagbk2u,bafyreigbmg6u3mblbcbap6xpndrvtfl6zqrpgdt6a5d5kdrfgbjv62up5a,O nordestino não tem ressentimento,2024-05-27T21:35:49.027Z,10,44,206,2024-05-27T21:35:49.027Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kti46eiywz2a,bafyreieamj2ae3dwcwvgzidkc6snu4djchvwlimbvymm4c5rhqoy6vf3ze,"A menina que jogou ácido no rosto e corpo de uma outra menina, por ciúme do namorado, escreveu ""Jesus é o suficiente"" em sua bio.

Que “Jesus” é esse?",2024-05-27T14:42:59.848Z,8,19,70,2024-05-27T14:42:59.848Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kthsg3x43e2h,bafyreicb5lj4nsdvwvn6ux4tb6kmfpa4iv3ee6ifgifl6qc2xjcpxqxh54,"Respeito o Jean. 
Respeito a luta dele.
Respeito a história dele.
Respeito a coragem dele.
Mas é LULA 2026!
😉",2024-05-27T11:48:21.821Z,11,19,85,2024-05-27T11:48:21.821Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kthrk34xb42h,bafyreibdadod42fm7f7aaxvc3f43irnk7ybrziyflwfcayi75heh6nmj7q,Fim.,2024-05-27T11:32:41.507Z,0,10,66,2024-05-27T11:32:41.507Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ktb73kgyg22v,bafyreifzrc3wdngdcovac5qar6av3ovibjk7zoxqw5v7tqdbpujvxppx2e,Mourão é cobrado por ausência na crise do RS: 'Sou um homem de 70 anos'…,2024-05-24T20:46:28.137Z,8,13,52,2024-05-24T20:46:28.137Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ktahkqvpws2z,bafyreiaukicr7mtnwmz3d7yugeqoe7ga236o6bairc722zpeuky2vgdupe,"Uma mulher jogou ácido em outra mulher por causa de homem!

Mas o alecrim dourado foi poupado!

Mulher suspeita de jogar ácido em jovem no Paraná é presa pela PM | Norte e Noroeste | G1",2024-05-24T13:45:28.753Z,5,10,39,2024-05-24T13:45:28.753Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ktahisirmc2k,bafyreiaco4ps7llpahulrmuiv5fxlebpful7tuxa2ycdxtznpjle7ria54,"Personal detido por  crime sexual após afastar biquíni de aluna em avaliação física pediu desculpas em mensagem a ela: ‘achei que estava sendo correspondido'. Caso foi em Caldas Novas, em Goiás

Ele escreveu: “Eu amo minha família”

Ama a família mas gosta de trair a esposa, né? 

Safadooooo",2024-05-24T13:44:23.315Z,8,15,43,2024-05-24T13:44:23.315Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kta7xrw42c27,bafyreiccjosfgdey6yl7qqvyllyxr5b3qyviqko2yxm7zi3rho7eisqipe,A desinteligente deu sinal de vida! 😂😂,2024-05-24T11:29:36.079Z,11,10,36,2024-05-24T11:29:36.079Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kta7x2xztd2z,bafyreih5l43fxa5x3lej4buc3y2foua7apc3nipkfrio6ra3zeutx3ooo4,"Com o rosto queimando e uma dor insuportável, câmeras registram o momento em que jovem de 23 grita por socorro. Isabelly Ferreira voltava da academia quando um criminoso, ainda não identificado, jogou ácido em seu rosto, peito e boca. Ela ingeriu o líquido, agravando ainda mais sua situação.",2024-05-24T11:29:12.035Z,4,6,15,2024-05-24T11:29:12.035Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kt5rojy5as2x,bafyreifjypjuxlgyd5ehz7hvk5ebj7fgx5dfzuhp7v3npzc6wn6dsnovge,"🚨MOVIMENTO BLOCKOUT BRASIL.

Bora bloquear todos os influenciadores que divulgam cassino, produtos enganosos e golpes.",2024-05-23T12:08:33.931Z,13,81,229,2024-05-23T12:08:33.931Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kt5rme5gj223,bafyreidcweltj42qpyatmfngmhch2jwdfj3zzw26wvdugdqm6creyoimaq,Não canso de ver as bofetadas que o Fernando Haddad deu na cara do deputado Abílio Brunini.,2024-05-23T12:07:19.970Z,12,19,112,2024-05-23T12:07:19.970Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kt3j7fxwpu27,bafyreicf3qrgequqidmzwlcoamprzcnrqaqu37rm6r6v2zrijrqojifwde,"Não se faz mais quadros reais como antigamente! 😂😂

Novo retrato de Kate Middleton é divulgado em capa de revista e é antítese da pintura 'infernal' de Charles.",2024-05-22T14:31:36.988Z,4,5,17,2024-05-22T14:31:36.988Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kt3im2gkkl2b,bafyreiayrfst53imcetthsp2tcavf7fcnseylgegnpgaky3g4gimjfxxzq,Tarcisio quer aprovar hoje na ALESP projeto que amplia a militarização das escolas estaduais. Isto é intimidação sobre professores e alunos!,2024-05-22T14:20:47.356Z,3,31,70,2024-05-22T14:20:47.356Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kt3iky2ma42l,bafyreifzx7hwz2wex5zupv4n4p5hfvn5t4znzvj5y5xsxn4zteft36spfy,"Essa é a cara do assassino!

Marcela Luise, de 31 anos, espancada pelo companheiro, o fisiculturista Igor Porto Galvão, morreu na noite da última segunda-feira (20), em Aparecida de Goiânia.

IGOR PORTO GALVÃO é o nome dele!",2024-05-22T14:20:11.312Z,11,29,78,2024-05-22T14:20:11.312Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kt3ijjkk242q,bafyreibbxghnmc6mvtg5uhecrjv3c5t4kl4luboraksr6fmjtl2m2gyq6a,Estamos falando de ARROZ! Alimento básico na mesa do brasileiro! Alimento que faz diferença no prato do pobre! E ainda assim o AGRO quer ter o direito de subir o preço mesmo sabendo que não haverá escassez! Isso é cruel demais!,2024-05-22T14:19:22.505Z,4,20,59,2024-05-22T14:19:22.505Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ksporcuobp2m,bafyreiezvqghdtsfuwrpq5zop7appnlab57mm74glhmken4tlss3zpwy3a,"*O nível de desemprego no Brasil atingiu o menor patamar em 10 anos, chegando a 7,9% nos três primeiros meses de 2024.* O trabalho para gerar mais empregos em todo o país continua.",2024-05-17T21:39:09.568Z,2,27,86,2024-05-17T21:39:09.568Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ksm7yr4oq22d,bafyreicjt7axkwxonrqkswmre5s3zkffxlrmr6y63asye2q2xpm3avy5vi,Nem precisa de muita explicação!,2024-05-16T12:36:54.073Z,10,54,168,2024-05-16T12:36:54.073Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ksm6nlawew2f,bafyreidefof37fitsyglxvkr35tmpyfiuxwdgeeig47as55jthsofd7ane,"Aécio Neves estava no casamento da Andreia Sadi .
Isso explica tanta coisa!",2024-05-16T12:12:45.078Z,17,49,153,2024-05-16T12:12:45.078Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ksm5ncpp4w2s,bafyreiacapdbfmpasozfkylgdrh7zt2uvzubq7hl7amnh63f7a7aph5iue,Se alguém daqui conhecer alguma ONG para me ajudar a chegar até esses socorristas eu agradeço!,2024-05-16T11:54:42.376Z,2,7,59,2024-05-16T11:54:42.376Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ksm4x22qav2d,bafyreifgutth6yxie6ty3xlykc2mlxqy27k2p5we5n2cju4x55xoi2jrjy,A prisão é o lugar dele!,2024-05-16T11:42:15.097Z,12,38,170,2024-05-16T11:42:15.097Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ksknibfjbf2j,bafyreicjwxuty4m7k7mnagjvydud74yepaoqmeik3racwjvg6bi676okuu,"Estava no supermercado e precisei comprar uma bolsa e me deparo com esse desenho! Eu entendi que é uma “criança em um campo de concentração na Alemanha.”
Me bateu uma revolta! 
Resolvi postar aqui para perguntar para vocês o que estão vendo?",2024-05-15T21:32:53.618Z,7,3,13,2024-05-15T21:32:53.618Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kskebozcuc2o,bafyreiduhd6i4zvifphfgptywpptdethrhl75ynb4tujvtinan7aczhsxy,"O governo federal lançou um site com todo o apoio ao Rio Grande do Sul. Os investimentos de mais de R$ 60 bilhões, os milhares de profissionais empenhados, hospitais de campanha e equipamentos públicos para ajudar os gaúchos e as gaúchas.",2024-05-15T18:48:09.255Z,3,73,163,2024-05-15T18:48:09.255Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kskcyaa7wd2d,bafyreigzzbey2ta56ej5jshcwfeizvlkshwzl456wcnubxqpw5lo7372bi,Eu faria a mesma escolha!,2024-05-15T18:24:58.077Z,2,13,61,2024-05-15T18:24:58.077Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kskctsisae26,bafyreidv5ylztgb4wfujy67gj2qdadmdkiyiusorc3dszxalgdxujzajzy,Até que o pedido de desculpas veio rápido! Pena q não é sincero!,2024-05-15T18:22:29.464Z,5,11,63,2024-05-15T18:22:29.464Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ksjwsxfdbe2e,bafyreibz4qqjnvi3bfixdhdu6jpgzdrftsv4nnekrm7dk47yoqsa5w4vxa,"O povo tá com fome, tá com frio, tá de luto! Mas o governador está preocupado com o lucro!",2024-05-15T14:47:16.168Z,17,142,372,2024-05-15T14:47:16.168Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ksjsc4qx3r2p,bafyreicpazdx7ozwgpb7m3sag5xoc67f2rvxrfxsjyruy4uklmv3ainjpa,"Diante de tudo que já foi mostrado, o que houve no RS tem muito mais cara de crime ambiental do que tragedia ambiental!",2024-05-15T13:26:16.348Z,3,8,85,2024-05-15T13:26:16.348Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ksh5a3bqbf2o,bafyreid2gofjwfqy3r3rq42wdkcy6gaxje24d6fmgy5l5j5em52y6nno7q,"Enquanto isso o valor da doação do Traste e seus filhotes é de O,O",2024-05-14T12:03:59.637Z,4,34,116,2024-05-14T12:03:59.637Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ksamy2v4p42o,bafyreicqla5fz3754jxv4ssmbbqovp4c3qjaudkkwrh7ac4akmoqxhcfsq,Minha postagem abaixo dessa é isso,2024-05-11T21:57:12.498Z,1,0,4,2024-05-11T21:57:12.498Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ksamxebhk423,bafyreig756ibeqbn3rfij3aqqdx5yn3xcrn4loutckxtii4ugcs4j6odra,"O Governo Federal anunciou medida que permite a compra, em caráter excepcional, de até um milhão de toneladas de arroz pela Companhia Nacional de Abastecimento (Conab).",2024-05-11T21:56:48.787Z,3,44,150,2024-05-11T21:56:48.787Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ksamvawy4f2g,bafyreiflmu2itrimadpjswtjxhebpxuvoypy52rmuvlwat4yfookfldhie,"Você consegue desmentir uma fake news sem precisar postar vídeo/foto dela!
Acredite nisso!",2024-05-11T21:55:38.192Z,8,16,106,2024-05-11T21:55:38.192Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ksamu2m6d42b,bafyreib5lbtaqsrudo3nm3s2cwn6ck3lgxp4wdq7uwccyso3q6db534g2y,"O cara matou a noiva e ainda foi eleito! Agora ele espalha fake news com muita certeza q não sofrerá nada!
A justiça brasileira não fará nada contra esses monstros q estão espalhando fake news?",2024-05-11T21:54:57.984Z,8,41,167,2024-05-11T21:54:57.984Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ks5bvydv4m2o,bafyreicl2s2f4hpazs5qcps5qybzd2aajmm27lwcfqt5sfqwpde6iioyei,"O problema do prefeito de Farroupilha Fabiano Feltrin não é ele ser fã do Elvis, o problema é ele ser aliado do Traste!
Isso sim diz muito sobre ele !",2024-05-10T14:01:12.375Z,16,41,176,2024-05-10T14:01:12.375Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ks33opu7qm2s,bafyreigsvxafdy6tezbnrh4gqg2734it6lwii5tsw4tdbidyqfi42hav2m,"A mamãe não levou o gel de cabelo para ele?

Fernando Sastre de Andrade Filho,condutor do Porsche responsável pelo acidente q matou o motorista Ornaldo dos Santos Viana,em 31 de março, recebeu a matrícula no sistema prisional paulista número 1.370.592-6

ASSASSINO",2024-05-09T17:04:26.678Z,11,16,95,2024-05-09T17:04:26.678Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3ks2ytlofp62z,bafyreidiqbsmhn2u3322qk2k35yxc6cevud6pgpvg625dwixvxgk67xysi,"Agora p Pablo Marçal tá dizendo que show da Madonna foi ritual para oferecer corpos das vítimas das enchentes no Rio Grande do Sul. 
E ainda tem gente que defende esse criminoso!",2024-05-09T16:13:28.838Z,20,20,128,2024-05-09T16:13:28.838Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kryta2vgaf2c,bafyreic34gxvktchmu6uphiypb2st4kmeeqmb2edyl3bfvb42etwa23s3q,Doe apenas aquilo que não te serve mais! Não doe aquilo que você jogaria no lixo!,2024-05-08T19:27:45.519Z,7,28,149,2024-05-08T19:27:45.519Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3krwpoa62oh2x,bafyreicdr2my7fykjmmbawsyv4jnzfbvnei7qahsh7enr6avbkcghimnlu,"A Polícia Militar de Santa Catarina apreendeu 47 quilos de haxixe em uma empresa da família do senador bolsonarista Jorge Seif (PL-SC). Segundo a PM, a droga estava na JS Pescados, na cidade de Itajaí, e foi apreendida na última sexta-feira.

Mais um cidadão do bem !",2024-05-07T23:18:46.264Z,10,66,178,2024-05-07T23:18:46.264Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3krwpmuj4l427,bafyreickmx6w3gndlmc5iy3pxlhpe27asj7lgth5xluoawumrs6njiplry,Grande dia 👍,2024-05-07T23:18:00.492Z,2,42,140,2024-05-07T23:18:00.492Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3krtcjzfx2p2z,bafyreic3hvhcl4rc2brj2yylcuidhcmjut3ntzq6g6675niol35xyi2de4,"🔴ATENÇÃO!

FORAGIDO DA POLÍCIA!

Fernando Sastre de Andrade Filho está foragido!

Compartilhem a foto dele!",2024-05-06T14:45:46.987Z,11,76,171,2024-05-06T14:45:46.987Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3krtchkqybl2s,bafyreigto7bppjvjemovgtejuq734aovgq6om4aibredkmmjc5ilywk4cy,Apodrecendo em vida!,2024-05-06T14:44:24.520Z,10,4,54,2024-05-06T14:44:24.520Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3krtcgomxf62f,bafyreidc5icltfxqfjlnwrveengwrdr5mocvkpd7jclalnkhgk5t6ylfda,"Durante a entrevista dada ao Fantástico, Erika Souza estava na defensiva e achei muitas respostas treinadas.Ela só chorou quando falou dela e em nenhum momento demonstrou tristeza com a morte do Tio Paulo a quem ela afirmou gostar muito.",2024-05-06T14:43:55.029Z,2,2,10,2024-05-06T14:43:55.029Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
